mac,time,_4,_5,_6,_7,_8,_9,_10,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_26,_27,_28,_29,_30,_31,_33,_34,_35,_36,_37,_38,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_54,_55,_56,_57,_58,_59,_60,label
b827ebba9e7b,1651472786.0006435,-0.12442788780702072,-0.8920362347894322,-0.1581720547512046,-0.7797670911798563,-0.18164416808263648,0.39599005674860316,-1.01931217741796,-0.12130128534360793,0.019944521880383623,-0.1051315170573992,-0.11197000927840692,0.06833274452674912,-0.23115930577696867,-0.16049839790086862,-0.29956136712409615,-0.3685080372211436,0.033463706007043716,-0.12763183346127155,0.1868718976394953,0.22758537998342893,-0.49767524300927934,-0.16321538632519023,-0.11971959666027915,-0.07937713915511095,0.34092239729887414,0.05368323303966624,-0.30793142638222715,0.03891809628173599,-0.2523106227160075,-0.43446528025965775,-0.2233365991739343,-0.8821723842155339,-0.811762537798084,-0.8589502400595276,-0.6377076708477416,0.22115958531700244,-0.661467290296997,-0.5432887008433633,0.050302166614749705,-0.4787628846371811,-0.15594746721265645,-0.11061307061916517,-0.22599595498943323,-0.25693844564874063,-0.05285918737593254,-0.4511302162667551,0.1269232617020701,-0.31968548437699407,-0.3223011273376467,-0.23388247955967356,-0.3973004716962805,0.0928428660358581,0
b827ebba9e7b,1651472786.2001774,0.3673302021084643,0.19374463821516733,0.21752975249931533,0.09314365402287347,-0.14475754974173632,-0.3370384873941014,-0.15339406614786694,0.37989591982631027,0.3650569847437517,0.2546682445304722,0.1948581109138389,-0.3902668279666019,-0.017077596758713294,-0.1780499288075279,-0.18207586610148085,-0.04753475903142084,0.16493518074672253,0.19680881038577303,0.18891003239354923,0.018240549797302164,-0.10752987606914163,0.0425091963959069,0.10567649591940419,0.1348583919056887,0.12232508670456141,0.35750282406868594,0.2969703575657575,0.07660462639157943,0.015184804072719348,0.09661712272588578,0.06980859511068559,0.027695957981673104,0.060312318846589955,0.21116424133191242,0.2892145693011921,0.21279825706395938,-0.04758622758531931,-0.22520854528189274,-0.1667519320141051,-0.014208426049212535,0.12545257819442596,0.12132331905300171,0.1385331111836886,0.2934226101018122,0.27053636718387836,-0.037171943187306766,-0.09889399324644338,-0.03173185084840867,0.17135910479218794,0.04968607619299685,-0.18477765534981253,-0.056913568540253076,0
b827ebba9e7b,1651472786.6001806,0.2880224544774505,-0.0979041760200487,-0.1180855365796687,0.07030170744373256,-0.27941853024193103,0.26209991003927036,0.5269275969336547,0.17624275612276644,0.38438787112783723,0.3077189892289909,0.0018610667812812263,0.12703268641781348,0.2381657212245438,0.16559316243787614,-0.04145421626636396,0.12177713157558867,0.1462536122924975,0.12134100110206268,0.05532374880025546,0.12721920790643976,0.044593080077957224,0.2163815565129401,0.2746911493670546,0.1381877189767617,0.09086970469764255,0.186741864326986,0.15087333929928207,0.22530971255146637,0.13889422228323461,0.1267815986573333,-0.1104599236594393,-0.19484281278159946,-0.33570090487458953,-0.15414368271581688,-0.07381738348769097,-0.04152787996874212,-0.0470786602713477,0.04451036211992452,0.16712875929143897,0.27647363097553523,0.4099857112501066,0.07454713361970416,0.16480755020799487,-0.030183593698172223,0.1771484911999271,0.7911585636111458,0.4503278757332998,-0.030432196090219306,0.28263214128195824,0.26662188524840136,-0.09439680396656268,-0.4444716365602282,0
b827ebba9e7b,1651472787.1012228,-0.7718641468239307,-0.3185881270251607,0.082943928294738,0.20657044972149716,0.1614602475494993,0.16095916502096042,0.08166111402996512,0.33034467205388174,0.2772198971568667,0.2189747986641551,-0.07545621635776424,-0.40018517894240446,-0.3528597555893742,-0.2713496551142673,0.13940057305614925,0.23167718807258186,-0.030334908327078424,-0.16254263015712445,-0.18304862974286817,0.1493709185054509,0.5007481516967688,0.34303316626864033,0.07287169557134128,-0.06430200858989014,0.20096244966384752,0.046581757570416604,0.15885730814098403,0.072775405710404,-0.033302798000093246,0.05372794401225753,0.002136273999790052,0.025571316512828783,-0.3579680639001452,-0.345228476748339,-0.26767718928890544,0.03688452664325096,0.05897185681697839,-0.18509518349442697,-0.3192729016941227,-0.3725096329528943,-0.14694776778003368,-0.06748560286625746,-0.3505065925787768,-0.5892835626431888,-0.6318660370124477,-0.0792737309037826,-0.006904011544520436,-0.007461703165187164,0.07341665243395598,0.39144847348571016,0.3890175492892506,0.045120259223192634,0
b827ebba9e7b,1651472787.403435,1.1152146148152922,0.6380986885859188,0.5003447488802812,0.5876926539013295,0.6961285040159891,1.0343303463469318,0.8010321514401929,0.7318753876950466,0.49693151804712704,0.9115521437056731,0.6652809826847441,0.7372612560305742,0.33212971017497606,0.6682199640679815,0.7191995817112335,0.5788850708587563,0.6430992700321854,0.39123954617541956,0.5074856342675839,0.008409825761921362,0.19135871530210116,-0.05217044169486547,-0.44743362061806874,-1.0858815619654087,-2.138648407955561,-3.2538628776044485,-3.0950799540323426,-2.043127092736564,-1.162356966800627,-0.5094325823284926,0.022915684450134186,0.1481980325136916,0.4858539228948203,0.35345132655467126,0.3930096765586262,0.6023573954282443,0.5135481983252407,0.7137066124989441,1.0145415360577938,0.5059236001056502,0.7552898265774011,0.8818535561884425,0.4903740323615932,0.7032256340857254,0.4788591301903769,0.05452500182894594,0.23639177188242422,0.17981142038179643,0.9741731124524562,1.6555503394686466,1.9719004706888086,2.6554267523845043,0
b827ebba9e7b,1651472788.1003685,0.5632716558099085,0.3263566018205586,0.15640962697187505,0.44484047215436906,0.5690650256795085,0.7962585000447553,0.5802632883569225,-0.2246235611061129,0.3680706779981606,0.6396639870416306,0.5657770306236982,-0.17417494234290004,0.05973015138202653,0.37197040704353895,-0.032043785604088194,0.07559875741797775,-0.3008198016466873,0.37674630104491547,0.06318028835573089,0.3018951511636241,0.4154942781945955,0.35836911499589424,-0.0034766951772980574,0.38987285258300525,0.3439186056377482,0.1689070487838711,0.2448365247588734,0.22307120926913437,-0.15645774014054856,-0.34833042132766917,0.32170920746274867,0.18850401964374183,0.10583563628585908,-0.31391860258283255,-0.007779337868797684,-0.3627755064831328,0.4484426263917943,0.24682966571086076,0.29025366929305585,-0.2946530407652961,0.025202121311471558,0.032465576979413345,0.20632489197899706,-0.1844683566445922,-0.38184390637976445,-0.05196721690971265,-0.17656174783361217,0.07787399197443783,0.07188872805019472,-0.19271446143453075,0.30372827425349885,0.07210467852884145,0
b827ebba9e7b,1651472788.5000014,0.2412366854723637,-0.04349620667183817,-0.06963698965340437,-0.07831311834704545,-0.15693106276838112,0.7593072584729054,0.3445051290339917,-0.4886709610088149,-0.3394646882843257,-0.12388349717358288,0.11688672433715577,0.17599382811256983,-0.002235319058566465,0.4809116465899106,0.48834681887027925,0.04431819654229136,-0.12717301469976205,0.18855064969737104,-0.033059247990722705,-0.012769666998668917,0.11378586314789126,0.12724839258379841,-0.07701354255367449,0.35082815691455466,0.3292461812349576,0.3472158933484991,0.030988627330587076,0.3363349678027737,0.5308903126764153,0.054021778292311806,0.1468411104741658,0.23926185104783182,0.25624641401250237,-0.06631994821035407,0.1216497917301902,0.03659096489787138,0.4249798365978581,0.2722682559667177,0.7392102338389324,0.16020007881082127,0.12898281654171123,0.0008939624098846186,-0.030078747134970794,-0.07078083616664567,-0.1561452644978187,0.12173967100375478,0.3381197506462034,0.13256685575725136,0.3930152810710063,0.33665808833827693,0.9864339440299683,0.6436391264955125,0
b827ebba9e7b,1651472789.1013494,-0.4279955315416749,-0.7621868508194175,-0.6406138797418416,-0.45450264305678006,-0.609717530740654,-1.1167218634890437,-0.8731011659252423,-1.6231680056237117,-1.7160164390890926,-1.4685472448048311,-1.117347072692856,-1.1220076693250147,-0.6729999409202058,-0.6282508120431083,-0.5660074876515363,-0.4113860237883236,-0.6719828430283784,-1.0569751612160942,-1.0010871837262942,-0.5137299613161425,-0.18026528107469605,-0.24759042976328338,-0.2652015767694136,-0.1939564574233811,-0.1360823357660889,-0.4057884112575503,-0.33707711240837807,-0.3180535448535828,-0.2912719133684908,-0.8089738812673496,-0.8145262938120974,-0.6378934405230375,-0.5624987201227882,-1.1703057174555709,-1.2261185487772148,-0.9782185460710463,-0.48717726002962547,-0.6964122741979322,-0.8002802691218208,-0.9918521435266715,-1.0012393507248245,-0.43371884006942124,-1.1785651321401795,-1.6312235274008233,-1.4697986173582114,-0.43108260192539816,-0.4073775527079192,-0.1313272638458193,-0.21874596378964764,-0.16001572010624937,-0.18492938718139748,0.08588269928903557,0
b827ebba9e7b,1651472789.9005766,0.5689994502056618,0.678887084117357,0.5106452912525467,0.34407197185298777,0.07187547839658755,-0.009984479482482858,0.2260294741298092,0.6932529650867055,0.366168500312032,0.3902324773791374,0.05524913236180089,0.24676864703566462,0.2595781052494973,0.14904797852873855,0.26465706374836734,0.2796991424576139,0.3478634217602592,0.424350196373316,0.5030911527735719,0.4961272271093447,0.6516185767376068,0.5569800872658396,0.532575429914573,0.4766428779930517,0.4791920649948395,0.64831921612508,0.6984691554803297,0.2815462617940053,0.30358112033314133,0.5690933753851288,0.17630847944318087,0.03164263857983111,0.21667150393026385,0.7191313762865037,0.78856066568953,0.6794573739154226,0.23607767872769253,0.14012476737749233,0.3138455551018282,0.766084630309263,0.7585891913336211,0.5294761648634749,0.6644029385013113,0.6721429081987594,0.8734120214474559,-0.13623236595840926,-0.15900908450508194,0.07668512480727781,0.5863395393922808,0.6689987348645247,0.41533114838878304,0.06919990789295455,0
b827ebba9e7b,1651472790.3001113,-0.6127587174057658,-0.12441896330653172,-0.025779297022267708,-0.628851760292029,0.1140691385732978,0.14378341532391542,-0.07858709124456359,-0.5844628456396509,-0.24976355851563076,-0.42562534394460116,-0.8152718121234759,-0.7617624431063045,-0.5415100223539814,-0.5454763847545712,-0.4631431350383118,-0.8030385358434282,-0.720172667963535,-0.5445916614712291,-0.24932611127668977,0.04511023958479194,-0.6518101364707362,-0.6555033331998344,-0.08466706418455021,-0.5603488130878743,-0.34526123740254894,0.14061694715167422,0.0062142117394200416,0.6315707627995153,0.10965043153314886,-0.7440966054555433,-0.33488957558177246,0.042584575336188014,-0.006472811669073174,-0.28731756098065847,-0.6536615280403091,-0.9760248551360823,-0.07438942233963143,-0.2595038019313883,-0.028772848082588287,-0.6646652490758287,-0.5846053311283611,-0.8245051811289211,-0.7120263176156859,-1.0658671576728298,-0.10787139801854334,-0.5812399039730799,-0.5713014418318382,-0.1358651185152721,-0.356698556174255,-0.8611916257659676,-1.3095209444934024,-1.7890968889839969,0
b827ebba9e7b,1651472791.1003623,0.21137469917647825,0.17423988122428116,-0.3017004744749096,0.10279181539103377,-0.2802477540833765,-1.12039283107163,-0.1565091952888368,-0.19630922213190294,-0.06408348075923079,-0.9892148741742897,-0.31290485789984007,-0.6012620554119117,-0.004531726935170599,0.23877722219946323,-0.024285550574900148,-0.2096506592461474,-0.0555608336954949,-0.2516935619138246,0.20449735300114716,-0.1697502118249115,-0.0032034692607219957,-0.15335253969007412,0.2842415387446871,0.23484880931904648,0.16287407331069206,0.004503871685481113,0.4467853204258971,-0.38926185437976546,-0.31282542120791923,-0.03624763835026764,-0.4405053441176084,-0.0354494116432085,-0.04897422342502451,0.39952259721659533,0.37646877818557134,0.6249642519860586,0.7387219285015201,0.31870729239791223,0.09076359850944528,0.033278105048224836,-0.3431754060558661,0.3602925999412253,0.3582781743404287,-0.10922277347811404,0.09423470261863924,0.02764103297482262,-0.04794174585268671,0.24711165791155812,0.5875722820980357,-0.04597658778911426,0.14905349239655616,-0.3406521317951823,0
b827ebba9e7b,1651472791.201085,0.17319827176572325,0.05158360409283903,-0.025035557988866086,0.009263027794386347,-0.1874354525863999,0.16720157016864742,-0.31177147596512006,-0.3266972481199104,0.06783197874282336,-0.14326621698774056,-0.16036022233630878,0.01136232611366046,-0.4178531194750244,-0.0649987360748927,-0.12665608010219306,-0.26027385656881147,-0.0600720938576569,-0.24517866667058896,-0.03419134490140928,-0.0787952981171348,-0.13398299945976247,-0.08773693039740625,0.00875109587405318,-0.23268286523004048,0.010193594921012267,0.29193042579046796,0.3028077159687337,-0.0175715628432433,-0.0934059590170131,0.1532433036518933,-0.20341261925627063,-0.14767081499346602,-0.5362925810647692,-0.13874002160678978,-0.3000429585233867,0.07218386658318522,-0.03316476855764783,-0.0063496324876110965,-0.2114767913514089,-0.08389126641323326,0.08244547305783072,-0.007896656883011173,0.4050435188014613,0.07369959805979581,-0.17478221422763202,-0.2870287521903596,-0.060231942402317606,0.15092884796219316,0.2505705947129239,0.13315099673243022,-0.11534224875351093,-0.5856010186294772,0
b827ebba9e7b,1651472791.700499,0.020834647507993707,-0.2435017324897771,-0.2493012759389647,-0.2117685449841729,-0.20769407651723476,-0.25524855504373944,-0.21970014555398165,0.014308648965063071,0.0028631644358154316,0.0629470385888602,0.02277426604441415,-0.05568056130331334,-0.10740156626412023,-0.14792161913764407,-0.13599395265433933,-0.09080883466254142,-0.4193601232541462,-0.09128977376420336,-0.1562253473149465,-0.14250955918536573,-0.17376886109958425,-0.08441717309529041,-0.03378342832817956,0.0210685875636478,0.09291537055964541,0.3531239787313389,0.1978699814247974,0.101625706063058,-0.07130296154218099,-0.0468686620718842,-0.14977251426166555,-0.06370052197518268,-0.0236891518576922,0.06554866028677492,0.06294156979261883,0.04171869555384298,-0.09795510656787079,-0.17366356156362955,-0.1903615400675386,-0.13076477841785064,-0.07594144397275739,-0.001878763290955983,-0.041790025191016246,0.010064163121025836,-0.08679940879790936,-0.34332559023276016,-0.48915048295500974,-0.5063903627728557,-0.6016120283278198,-0.58279694264596,-0.37602711287299323,-0.049357589031681755,0
b827ebba9e7b,1651472793.2005763,-0.9575545838238249,-0.5511182702880427,-0.6751275318021341,-0.6146303568972733,-0.3344719518181615,0.01807608785696637,-0.03442164287772313,-0.4080972009554418,-1.0262815531451648,-0.8262391737584139,-0.8993740545130778,-0.7035786089506619,-0.8296958295497557,-0.6261655485094049,-0.18928562264146184,-0.43589443457020266,-0.4652118236956299,-0.49845809601943547,-0.2931567407359081,-0.4670287107606941,-0.353727898423319,-0.44467139813716716,-0.3401459779930101,-0.3138577257552012,0.14149377746933592,-0.03545111371778299,-0.2657631453788115,-0.17659465402697283,-0.3572360229292241,-0.8736667792287278,-0.6867051567270455,-0.4811715622722224,-0.7842932525563251,-0.818058965015635,-0.6010975730114724,-0.3740270076115886,-0.3288754347496181,-0.44951546444890095,-0.8491098949518536,-1.1437325995178889,-0.8747611713555439,-0.4555192286838374,-0.6982532744573428,-0.3327000611487325,-0.44350357432419013,-0.2536812146592643,-0.3778708257270218,-0.39987742284308647,-0.809285316995544,-1.0915546277493449,-0.10780356398421843,-0.20687511312530055,0
b827ebba9e7b,1651472793.70024,-0.4516882104003604,-0.6878959232139508,-0.6898340446589646,-0.319188870131315,-0.5158358682110588,-0.4430473940126698,-0.4040359984625866,-0.012221649935149894,-0.32528927822072673,-0.32402950065007474,-0.5920496637977084,-0.383498004325408,-0.4845531577105912,-0.4103026799149596,-0.7812270529407981,-0.9082348107941576,-0.4540155517730574,-0.4160359335804311,-0.365423639463606,-0.6198317457508492,-0.6919865079960448,-0.5158046548213183,-0.576883024866152,-0.46837658814780797,-0.09565741842633367,0.0895215161546795,-0.2586621903174513,0.22598740839474793,0.042243788830636564,-0.025426101993982306,-0.24666070208892552,-0.5649934364688599,-0.8904764559935137,-0.4508843988042141,-0.2769369671537211,-0.35018091439114757,-0.7379894131316368,-0.7691561874351662,-0.692522922437269,-0.6911808010272885,-0.6585101451584865,-0.8461443591252278,-0.4971864260991767,-0.2907327603121323,-0.1375940560223137,-0.755781160758564,-1.0157876298655792,-0.9323979765400362,-0.6457752602923486,-0.6677481937773234,-0.6448618939695441,-0.30156338143951567,0
b827ebba9e7b,1651472793.8001215,0.3251627562637274,0.1687289304508312,0.11045931415401805,0.1377712835532136,0.07119893907518696,-0.016469325239298185,0.2018765834493898,0.07055858649024037,-0.47315052220219683,-0.12306236828640059,-0.3037963967554206,-0.14565051604485799,-0.1906797167536414,-0.3221042358425786,-0.05049233828817715,0.10737367063775141,-0.2537912860795028,-0.06896427115694403,-0.24512906062060819,-0.10968600731096081,-0.06072154613999686,0.10501795817812722,-0.11892815793583499,0.19398530096170108,0.15761986673154388,0.07269219135476145,0.22386683662698736,0.18116138390268746,0.2799881111113567,0.1884731129321421,0.04663605167228777,0.027066472122593655,-0.1372767279119393,-0.30129690030898415,-0.3303202654197982,-0.13977561944706612,-0.2520018472562943,-0.3049506985324949,-0.16261059822230742,-0.20539773886541837,-0.12765154124860253,0.1988766259516656,0.0029837044660788186,0.16385116850113818,0.1662562106742483,-0.008223901780147272,-0.49383680491298376,-0.4743983847060674,-0.401309926680547,-0.48906089898386923,-0.28229774045608547,0.3476392190985083,0
